filename,path,label
spoof_14530.wav,spoof_audio\spoof_14530.wav,0
spoof_14531.wav,spoof_audio\spoof_14531.wav,0
spoof_14532.wav,spoof_audio\spoof_14532.wav,0
spoof_14533.wav,spoof_audio\spoof_14533.wav,0
spoof_14534.wav,spoof_audio\spoof_14534.wav,0
spoof_14535.wav,spoof_audio\spoof_14535.wav,0
spoof_14536.wav,spoof_audio\spoof_14536.wav,0
spoof_14537.wav,spoof_audio\spoof_14537.wav,0
spoof_14538.wav,spoof_audio\spoof_14538.wav,0
spoof_14539.wav,spoof_audio\spoof_14539.wav,0
spoof_1454.wav,spoof_audio\spoof_1454.wav,0
spoof_14540.wav,spoof_audio\spoof_14540.wav,0
spoof_14541.wav,spoof_audio\spoof_14541.wav,0
spoof_14542.wav,spoof_audio\spoof_14542.wav,0
spoof_14543.wav,spoof_audio\spoof_14543.wav,0
spoof_14544.wav,spoof_audio\spoof_14544.wav,0
spoof_14545.wav,spoof_audio\spoof_14545.wav,0
spoof_14546.wav,spoof_audio\spoof_14546.wav,0
spoof_14547.wav,spoof_audio\spoof_14547.wav,0
spoof_14548.wav,spoof_audio\spoof_14548.wav,0
spoof_14549.wav,spoof_audio\spoof_14549.wav,0
spoof_1455.wav,spoof_audio\spoof_1455.wav,0
spoof_14550.wav,spoof_audio\spoof_14550.wav,0
spoof_14551.wav,spoof_audio\spoof_14551.wav,0
spoof_14552.wav,spoof_audio\spoof_14552.wav,0
spoof_14553.wav,spoof_audio\spoof_14553.wav,0
spoof_14554.wav,spoof_audio\spoof_14554.wav,0
spoof_14555.wav,spoof_audio\spoof_14555.wav,0
spoof_14556.wav,spoof_audio\spoof_14556.wav,0
spoof_14557.wav,spoof_audio\spoof_14557.wav,0
spoof_14558.wav,spoof_audio\spoof_14558.wav,0
spoof_14559.wav,spoof_audio\spoof_14559.wav,0
spoof_1456.wav,spoof_audio\spoof_1456.wav,0
spoof_14560.wav,spoof_audio\spoof_14560.wav,0
spoof_14561.wav,spoof_audio\spoof_14561.wav,0
spoof_14562.wav,spoof_audio\spoof_14562.wav,0
spoof_14563.wav,spoof_audio\spoof_14563.wav,0
spoof_14564.wav,spoof_audio\spoof_14564.wav,0
spoof_14565.wav,spoof_audio\spoof_14565.wav,0
spoof_14566.wav,spoof_audio\spoof_14566.wav,0
spoof_14567.wav,spoof_audio\spoof_14567.wav,0
spoof_14568.wav,spoof_audio\spoof_14568.wav,0
spoof_14569.wav,spoof_audio\spoof_14569.wav,0
spoof_1457.wav,spoof_audio\spoof_1457.wav,0
spoof_14570.wav,spoof_audio\spoof_14570.wav,0
spoof_14571.wav,spoof_audio\spoof_14571.wav,0
spoof_14572.wav,spoof_audio\spoof_14572.wav,0
spoof_14573.wav,spoof_audio\spoof_14573.wav,0
spoof_14574.wav,spoof_audio\spoof_14574.wav,0
spoof_14575.wav,spoof_audio\spoof_14575.wav,0
spoof_14576.wav,spoof_audio\spoof_14576.wav,0
spoof_14577.wav,spoof_audio\spoof_14577.wav,0
spoof_14578.wav,spoof_audio\spoof_14578.wav,0
spoof_14579.wav,spoof_audio\spoof_14579.wav,0
spoof_1458.wav,spoof_audio\spoof_1458.wav,0
spoof_14580.wav,spoof_audio\spoof_14580.wav,0
spoof_14581.wav,spoof_audio\spoof_14581.wav,0
spoof_14582.wav,spoof_audio\spoof_14582.wav,0
spoof_14583.wav,spoof_audio\spoof_14583.wav,0
spoof_14584.wav,spoof_audio\spoof_14584.wav,0
spoof_14585.wav,spoof_audio\spoof_14585.wav,0
spoof_14586.wav,spoof_audio\spoof_14586.wav,0
spoof_14587.wav,spoof_audio\spoof_14587.wav,0
spoof_14588.wav,spoof_audio\spoof_14588.wav,0
spoof_14589.wav,spoof_audio\spoof_14589.wav,0
spoof_1459.wav,spoof_audio\spoof_1459.wav,0
spoof_14590.wav,spoof_audio\spoof_14590.wav,0
spoof_14591.wav,spoof_audio\spoof_14591.wav,0
spoof_14592.wav,spoof_audio\spoof_14592.wav,0
spoof_14593.wav,spoof_audio\spoof_14593.wav,0
spoof_14594.wav,spoof_audio\spoof_14594.wav,0
spoof_14595.wav,spoof_audio\spoof_14595.wav,0
spoof_14596.wav,spoof_audio\spoof_14596.wav,0
spoof_14597.wav,spoof_audio\spoof_14597.wav,0
spoof_14598.wav,spoof_audio\spoof_14598.wav,0
spoof_14599.wav,spoof_audio\spoof_14599.wav,0
spoof_146.wav,spoof_audio\spoof_146.wav,0
spoof_1460.wav,spoof_audio\spoof_1460.wav,0
spoof_14600.wav,spoof_audio\spoof_14600.wav,0
spoof_14601.wav,spoof_audio\spoof_14601.wav,0
spoof_14602.wav,spoof_audio\spoof_14602.wav,0
spoof_14603.wav,spoof_audio\spoof_14603.wav,0
spoof_14604.wav,spoof_audio\spoof_14604.wav,0
spoof_14605.wav,spoof_audio\spoof_14605.wav,0
spoof_14606.wav,spoof_audio\spoof_14606.wav,0
spoof_14607.wav,spoof_audio\spoof_14607.wav,0
spoof_14608.wav,spoof_audio\spoof_14608.wav,0
spoof_14609.wav,spoof_audio\spoof_14609.wav,0
spoof_1461.wav,spoof_audio\spoof_1461.wav,0
spoof_14610.wav,spoof_audio\spoof_14610.wav,0
spoof_14611.wav,spoof_audio\spoof_14611.wav,0
spoof_14612.wav,spoof_audio\spoof_14612.wav,0
spoof_14613.wav,spoof_audio\spoof_14613.wav,0
spoof_14614.wav,spoof_audio\spoof_14614.wav,0
spoof_14615.wav,spoof_audio\spoof_14615.wav,0
spoof_14616.wav,spoof_audio\spoof_14616.wav,0
spoof_14617.wav,spoof_audio\spoof_14617.wav,0
spoof_14618.wav,spoof_audio\spoof_14618.wav,0
spoof_14619.wav,spoof_audio\spoof_14619.wav,0
spoof_1462.wav,spoof_audio\spoof_1462.wav,0
spoof_14620.wav,spoof_audio\spoof_14620.wav,0
spoof_14621.wav,spoof_audio\spoof_14621.wav,0
spoof_14622.wav,spoof_audio\spoof_14622.wav,0
spoof_14623.wav,spoof_audio\spoof_14623.wav,0
spoof_14624.wav,spoof_audio\spoof_14624.wav,0
spoof_14625.wav,spoof_audio\spoof_14625.wav,0
spoof_14626.wav,spoof_audio\spoof_14626.wav,0
spoof_14627.wav,spoof_audio\spoof_14627.wav,0
spoof_14628.wav,spoof_audio\spoof_14628.wav,0
spoof_14629.wav,spoof_audio\spoof_14629.wav,0
spoof_1463.wav,spoof_audio\spoof_1463.wav,0
spoof_14630.wav,spoof_audio\spoof_14630.wav,0
spoof_14631.wav,spoof_audio\spoof_14631.wav,0
spoof_14632.wav,spoof_audio\spoof_14632.wav,0
spoof_14633.wav,spoof_audio\spoof_14633.wav,0
spoof_14634.wav,spoof_audio\spoof_14634.wav,0
spoof_14635.wav,spoof_audio\spoof_14635.wav,0
spoof_14636.wav,spoof_audio\spoof_14636.wav,0
spoof_14637.wav,spoof_audio\spoof_14637.wav,0
spoof_14638.wav,spoof_audio\spoof_14638.wav,0
spoof_14639.wav,spoof_audio\spoof_14639.wav,0
spoof_1464.wav,spoof_audio\spoof_1464.wav,0
spoof_14640.wav,spoof_audio\spoof_14640.wav,0
spoof_14641.wav,spoof_audio\spoof_14641.wav,0
spoof_14642.wav,spoof_audio\spoof_14642.wav,0
spoof_14643.wav,spoof_audio\spoof_14643.wav,0
spoof_14644.wav,spoof_audio\spoof_14644.wav,0
spoof_14645.wav,spoof_audio\spoof_14645.wav,0
spoof_14646.wav,spoof_audio\spoof_14646.wav,0
spoof_14647.wav,spoof_audio\spoof_14647.wav,0
spoof_14648.wav,spoof_audio\spoof_14648.wav,0
spoof_14649.wav,spoof_audio\spoof_14649.wav,0
spoof_1465.wav,spoof_audio\spoof_1465.wav,0
spoof_14650.wav,spoof_audio\spoof_14650.wav,0
spoof_14651.wav,spoof_audio\spoof_14651.wav,0
spoof_14652.wav,spoof_audio\spoof_14652.wav,0
spoof_14653.wav,spoof_audio\spoof_14653.wav,0
spoof_14654.wav,spoof_audio\spoof_14654.wav,0
spoof_14655.wav,spoof_audio\spoof_14655.wav,0
spoof_14656.wav,spoof_audio\spoof_14656.wav,0
spoof_14657.wav,spoof_audio\spoof_14657.wav,0
spoof_14658.wav,spoof_audio\spoof_14658.wav,0
spoof_14659.wav,spoof_audio\spoof_14659.wav,0
spoof_1466.wav,spoof_audio\spoof_1466.wav,0
spoof_14660.wav,spoof_audio\spoof_14660.wav,0
spoof_14661.wav,spoof_audio\spoof_14661.wav,0
spoof_14662.wav,spoof_audio\spoof_14662.wav,0
spoof_14663.wav,spoof_audio\spoof_14663.wav,0
spoof_14664.wav,spoof_audio\spoof_14664.wav,0
spoof_14665.wav,spoof_audio\spoof_14665.wav,0
spoof_14666.wav,spoof_audio\spoof_14666.wav,0
spoof_14667.wav,spoof_audio\spoof_14667.wav,0
spoof_14668.wav,spoof_audio\spoof_14668.wav,0
spoof_14669.wav,spoof_audio\spoof_14669.wav,0
spoof_1467.wav,spoof_audio\spoof_1467.wav,0
spoof_14670.wav,spoof_audio\spoof_14670.wav,0
spoof_14671.wav,spoof_audio\spoof_14671.wav,0
spoof_14672.wav,spoof_audio\spoof_14672.wav,0
spoof_14673.wav,spoof_audio\spoof_14673.wav,0
spoof_14674.wav,spoof_audio\spoof_14674.wav,0
spoof_14675.wav,spoof_audio\spoof_14675.wav,0
spoof_14676.wav,spoof_audio\spoof_14676.wav,0
spoof_14677.wav,spoof_audio\spoof_14677.wav,0
spoof_14678.wav,spoof_audio\spoof_14678.wav,0
spoof_14679.wav,spoof_audio\spoof_14679.wav,0
spoof_1468.wav,spoof_audio\spoof_1468.wav,0
spoof_14680.wav,spoof_audio\spoof_14680.wav,0
spoof_14681.wav,spoof_audio\spoof_14681.wav,0
spoof_14682.wav,spoof_audio\spoof_14682.wav,0
spoof_14683.wav,spoof_audio\spoof_14683.wav,0
spoof_14684.wav,spoof_audio\spoof_14684.wav,0
spoof_14685.wav,spoof_audio\spoof_14685.wav,0
spoof_14686.wav,spoof_audio\spoof_14686.wav,0
spoof_14687.wav,spoof_audio\spoof_14687.wav,0
spoof_14688.wav,spoof_audio\spoof_14688.wav,0
spoof_14689.wav,spoof_audio\spoof_14689.wav,0
spoof_1469.wav,spoof_audio\spoof_1469.wav,0
spoof_14690.wav,spoof_audio\spoof_14690.wav,0
spoof_14691.wav,spoof_audio\spoof_14691.wav,0
spoof_14692.wav,spoof_audio\spoof_14692.wav,0
spoof_14693.wav,spoof_audio\spoof_14693.wav,0
spoof_14694.wav,spoof_audio\spoof_14694.wav,0
spoof_14695.wav,spoof_audio\spoof_14695.wav,0
spoof_14696.wav,spoof_audio\spoof_14696.wav,0
spoof_14697.wav,spoof_audio\spoof_14697.wav,0
spoof_14698.wav,spoof_audio\spoof_14698.wav,0
spoof_14699.wav,spoof_audio\spoof_14699.wav,0
spoof_147.wav,spoof_audio\spoof_147.wav,0
spoof_1470.wav,spoof_audio\spoof_1470.wav,0
spoof_14700.wav,spoof_audio\spoof_14700.wav,0
spoof_14701.wav,spoof_audio\spoof_14701.wav,0
spoof_14702.wav,spoof_audio\spoof_14702.wav,0
spoof_14703.wav,spoof_audio\spoof_14703.wav,0
spoof_14704.wav,spoof_audio\spoof_14704.wav,0
spoof_14705.wav,spoof_audio\spoof_14705.wav,0
spoof_14706.wav,spoof_audio\spoof_14706.wav,0
spoof_14707.wav,spoof_audio\spoof_14707.wav,0
spoof_14708.wav,spoof_audio\spoof_14708.wav,0
spoof_14709.wav,spoof_audio\spoof_14709.wav,0
spoof_1471.wav,spoof_audio\spoof_1471.wav,0
spoof_14710.wav,spoof_audio\spoof_14710.wav,0
spoof_14711.wav,spoof_audio\spoof_14711.wav,0
spoof_14712.wav,spoof_audio\spoof_14712.wav,0
spoof_14713.wav,spoof_audio\spoof_14713.wav,0
spoof_14714.wav,spoof_audio\spoof_14714.wav,0
spoof_14715.wav,spoof_audio\spoof_14715.wav,0
spoof_14716.wav,spoof_audio\spoof_14716.wav,0
spoof_14717.wav,spoof_audio\spoof_14717.wav,0
spoof_14718.wav,spoof_audio\spoof_14718.wav,0
spoof_14719.wav,spoof_audio\spoof_14719.wav,0
spoof_1472.wav,spoof_audio\spoof_1472.wav,0
spoof_14720.wav,spoof_audio\spoof_14720.wav,0
spoof_14721.wav,spoof_audio\spoof_14721.wav,0
spoof_14722.wav,spoof_audio\spoof_14722.wav,0
spoof_14723.wav,spoof_audio\spoof_14723.wav,0
spoof_14724.wav,spoof_audio\spoof_14724.wav,0
spoof_14725.wav,spoof_audio\spoof_14725.wav,0
spoof_14726.wav,spoof_audio\spoof_14726.wav,0
spoof_14727.wav,spoof_audio\spoof_14727.wav,0
spoof_14728.wav,spoof_audio\spoof_14728.wav,0
spoof_14729.wav,spoof_audio\spoof_14729.wav,0
spoof_1473.wav,spoof_audio\spoof_1473.wav,0
spoof_14730.wav,spoof_audio\spoof_14730.wav,0
spoof_14731.wav,spoof_audio\spoof_14731.wav,0
spoof_14732.wav,spoof_audio\spoof_14732.wav,0
spoof_14733.wav,spoof_audio\spoof_14733.wav,0
spoof_14734.wav,spoof_audio\spoof_14734.wav,0
spoof_14735.wav,spoof_audio\spoof_14735.wav,0
spoof_14736.wav,spoof_audio\spoof_14736.wav,0
spoof_14737.wav,spoof_audio\spoof_14737.wav,0
spoof_14738.wav,spoof_audio\spoof_14738.wav,0
spoof_14739.wav,spoof_audio\spoof_14739.wav,0
spoof_1474.wav,spoof_audio\spoof_1474.wav,0
spoof_14740.wav,spoof_audio\spoof_14740.wav,0
spoof_14741.wav,spoof_audio\spoof_14741.wav,0
spoof_14742.wav,spoof_audio\spoof_14742.wav,0
spoof_14743.wav,spoof_audio\spoof_14743.wav,0
spoof_14744.wav,spoof_audio\spoof_14744.wav,0
spoof_14745.wav,spoof_audio\spoof_14745.wav,0
spoof_14746.wav,spoof_audio\spoof_14746.wav,0
spoof_14747.wav,spoof_audio\spoof_14747.wav,0
spoof_14748.wav,spoof_audio\spoof_14748.wav,0
spoof_14749.wav,spoof_audio\spoof_14749.wav,0
spoof_1475.wav,spoof_audio\spoof_1475.wav,0
spoof_14750.wav,spoof_audio\spoof_14750.wav,0
spoof_14751.wav,spoof_audio\spoof_14751.wav,0
spoof_14752.wav,spoof_audio\spoof_14752.wav,0
spoof_14753.wav,spoof_audio\spoof_14753.wav,0
spoof_14754.wav,spoof_audio\spoof_14754.wav,0
spoof_14755.wav,spoof_audio\spoof_14755.wav,0
spoof_14756.wav,spoof_audio\spoof_14756.wav,0
spoof_14757.wav,spoof_audio\spoof_14757.wav,0
spoof_14758.wav,spoof_audio\spoof_14758.wav,0
spoof_14759.wav,spoof_audio\spoof_14759.wav,0
spoof_1476.wav,spoof_audio\spoof_1476.wav,0
spoof_14760.wav,spoof_audio\spoof_14760.wav,0
spoof_14761.wav,spoof_audio\spoof_14761.wav,0
spoof_14762.wav,spoof_audio\spoof_14762.wav,0
spoof_14763.wav,spoof_audio\spoof_14763.wav,0
spoof_14764.wav,spoof_audio\spoof_14764.wav,0
spoof_14765.wav,spoof_audio\spoof_14765.wav,0
spoof_14766.wav,spoof_audio\spoof_14766.wav,0
spoof_14767.wav,spoof_audio\spoof_14767.wav,0
spoof_14768.wav,spoof_audio\spoof_14768.wav,0
spoof_14769.wav,spoof_audio\spoof_14769.wav,0
spoof_1477.wav,spoof_audio\spoof_1477.wav,0
spoof_14770.wav,spoof_audio\spoof_14770.wav,0
spoof_14771.wav,spoof_audio\spoof_14771.wav,0
spoof_14772.wav,spoof_audio\spoof_14772.wav,0
spoof_14773.wav,spoof_audio\spoof_14773.wav,0
spoof_14774.wav,spoof_audio\spoof_14774.wav,0
spoof_14775.wav,spoof_audio\spoof_14775.wav,0
spoof_14776.wav,spoof_audio\spoof_14776.wav,0
spoof_14777.wav,spoof_audio\spoof_14777.wav,0
spoof_14778.wav,spoof_audio\spoof_14778.wav,0
spoof_14779.wav,spoof_audio\spoof_14779.wav,0
spoof_1478.wav,spoof_audio\spoof_1478.wav,0
spoof_14780.wav,spoof_audio\spoof_14780.wav,0
spoof_14781.wav,spoof_audio\spoof_14781.wav,0
spoof_14782.wav,spoof_audio\spoof_14782.wav,0
spoof_14783.wav,spoof_audio\spoof_14783.wav,0
spoof_14784.wav,spoof_audio\spoof_14784.wav,0
spoof_14785.wav,spoof_audio\spoof_14785.wav,0
spoof_14786.wav,spoof_audio\spoof_14786.wav,0
spoof_14787.wav,spoof_audio\spoof_14787.wav,0
spoof_14788.wav,spoof_audio\spoof_14788.wav,0
spoof_14789.wav,spoof_audio\spoof_14789.wav,0
spoof_1479.wav,spoof_audio\spoof_1479.wav,0
spoof_14790.wav,spoof_audio\spoof_14790.wav,0
spoof_14791.wav,spoof_audio\spoof_14791.wav,0
spoof_14792.wav,spoof_audio\spoof_14792.wav,0
spoof_14793.wav,spoof_audio\spoof_14793.wav,0
spoof_14794.wav,spoof_audio\spoof_14794.wav,0
spoof_14795.wav,spoof_audio\spoof_14795.wav,0
spoof_14796.wav,spoof_audio\spoof_14796.wav,0
spoof_14797.wav,spoof_audio\spoof_14797.wav,0
spoof_14798.wav,spoof_audio\spoof_14798.wav,0
spoof_14799.wav,spoof_audio\spoof_14799.wav,0
spoof_148.wav,spoof_audio\spoof_148.wav,0
spoof_1480.wav,spoof_audio\spoof_1480.wav,0
spoof_14800.wav,spoof_audio\spoof_14800.wav,0
spoof_14801.wav,spoof_audio\spoof_14801.wav,0
spoof_14802.wav,spoof_audio\spoof_14802.wav,0
spoof_14803.wav,spoof_audio\spoof_14803.wav,0
spoof_14804.wav,spoof_audio\spoof_14804.wav,0
spoof_14805.wav,spoof_audio\spoof_14805.wav,0
spoof_14806.wav,spoof_audio\spoof_14806.wav,0
spoof_14807.wav,spoof_audio\spoof_14807.wav,0
spoof_14808.wav,spoof_audio\spoof_14808.wav,0
spoof_14809.wav,spoof_audio\spoof_14809.wav,0
spoof_1481.wav,spoof_audio\spoof_1481.wav,0
spoof_14810.wav,spoof_audio\spoof_14810.wav,0
spoof_14811.wav,spoof_audio\spoof_14811.wav,0
spoof_14812.wav,spoof_audio\spoof_14812.wav,0
spoof_14813.wav,spoof_audio\spoof_14813.wav,0
spoof_14814.wav,spoof_audio\spoof_14814.wav,0
spoof_14815.wav,spoof_audio\spoof_14815.wav,0
spoof_14816.wav,spoof_audio\spoof_14816.wav,0
spoof_14817.wav,spoof_audio\spoof_14817.wav,0
spoof_14818.wav,spoof_audio\spoof_14818.wav,0
spoof_14819.wav,spoof_audio\spoof_14819.wav,0
spoof_1482.wav,spoof_audio\spoof_1482.wav,0
spoof_14820.wav,spoof_audio\spoof_14820.wav,0
spoof_14821.wav,spoof_audio\spoof_14821.wav,0
spoof_14822.wav,spoof_audio\spoof_14822.wav,0
spoof_14823.wav,spoof_audio\spoof_14823.wav,0
spoof_14824.wav,spoof_audio\spoof_14824.wav,0
spoof_14825.wav,spoof_audio\spoof_14825.wav,0
spoof_14826.wav,spoof_audio\spoof_14826.wav,0
spoof_14827.wav,spoof_audio\spoof_14827.wav,0
spoof_14828.wav,spoof_audio\spoof_14828.wav,0
spoof_14829.wav,spoof_audio\spoof_14829.wav,0
spoof_1483.wav,spoof_audio\spoof_1483.wav,0
spoof_14830.wav,spoof_audio\spoof_14830.wav,0
spoof_14831.wav,spoof_audio\spoof_14831.wav,0
spoof_14832.wav,spoof_audio\spoof_14832.wav,0
spoof_14833.wav,spoof_audio\spoof_14833.wav,0
spoof_14834.wav,spoof_audio\spoof_14834.wav,0
spoof_14835.wav,spoof_audio\spoof_14835.wav,0
spoof_14836.wav,spoof_audio\spoof_14836.wav,0
spoof_14837.wav,spoof_audio\spoof_14837.wav,0
spoof_14838.wav,spoof_audio\spoof_14838.wav,0
spoof_14839.wav,spoof_audio\spoof_14839.wav,0
spoof_1484.wav,spoof_audio\spoof_1484.wav,0
spoof_14840.wav,spoof_audio\spoof_14840.wav,0
spoof_14841.wav,spoof_audio\spoof_14841.wav,0
spoof_14842.wav,spoof_audio\spoof_14842.wav,0
spoof_14843.wav,spoof_audio\spoof_14843.wav,0
spoof_14844.wav,spoof_audio\spoof_14844.wav,0
spoof_14845.wav,spoof_audio\spoof_14845.wav,0
spoof_14846.wav,spoof_audio\spoof_14846.wav,0
spoof_14847.wav,spoof_audio\spoof_14847.wav,0
spoof_14848.wav,spoof_audio\spoof_14848.wav,0
spoof_14849.wav,spoof_audio\spoof_14849.wav,0
spoof_1485.wav,spoof_audio\spoof_1485.wav,0
spoof_14850.wav,spoof_audio\spoof_14850.wav,0
spoof_14851.wav,spoof_audio\spoof_14851.wav,0
spoof_14852.wav,spoof_audio\spoof_14852.wav,0
spoof_14853.wav,spoof_audio\spoof_14853.wav,0
spoof_14854.wav,spoof_audio\spoof_14854.wav,0
spoof_14855.wav,spoof_audio\spoof_14855.wav,0
spoof_14856.wav,spoof_audio\spoof_14856.wav,0
spoof_14857.wav,spoof_audio\spoof_14857.wav,0
spoof_14858.wav,spoof_audio\spoof_14858.wav,0
spoof_14859.wav,spoof_audio\spoof_14859.wav,0
spoof_1486.wav,spoof_audio\spoof_1486.wav,0
spoof_14860.wav,spoof_audio\spoof_14860.wav,0
spoof_14861.wav,spoof_audio\spoof_14861.wav,0
spoof_14862.wav,spoof_audio\spoof_14862.wav,0
spoof_14863.wav,spoof_audio\spoof_14863.wav,0
spoof_14864.wav,spoof_audio\spoof_14864.wav,0
spoof_14865.wav,spoof_audio\spoof_14865.wav,0
spoof_14866.wav,spoof_audio\spoof_14866.wav,0
spoof_14867.wav,spoof_audio\spoof_14867.wav,0
spoof_14868.wav,spoof_audio\spoof_14868.wav,0
spoof_14869.wav,spoof_audio\spoof_14869.wav,0
spoof_1487.wav,spoof_audio\spoof_1487.wav,0
spoof_14870.wav,spoof_audio\spoof_14870.wav,0
spoof_14871.wav,spoof_audio\spoof_14871.wav,0
spoof_14872.wav,spoof_audio\spoof_14872.wav,0
spoof_14873.wav,spoof_audio\spoof_14873.wav,0
spoof_14874.wav,spoof_audio\spoof_14874.wav,0
spoof_14875.wav,spoof_audio\spoof_14875.wav,0
spoof_14876.wav,spoof_audio\spoof_14876.wav,0
spoof_14877.wav,spoof_audio\spoof_14877.wav,0
spoof_14878.wav,spoof_audio\spoof_14878.wav,0
spoof_14879.wav,spoof_audio\spoof_14879.wav,0
spoof_1488.wav,spoof_audio\spoof_1488.wav,0
spoof_14880.wav,spoof_audio\spoof_14880.wav,0
spoof_14881.wav,spoof_audio\spoof_14881.wav,0
spoof_14882.wav,spoof_audio\spoof_14882.wav,0
spoof_14883.wav,spoof_audio\spoof_14883.wav,0
spoof_14884.wav,spoof_audio\spoof_14884.wav,0
spoof_14885.wav,spoof_audio\spoof_14885.wav,0
spoof_14886.wav,spoof_audio\spoof_14886.wav,0
spoof_14887.wav,spoof_audio\spoof_14887.wav,0
spoof_14888.wav,spoof_audio\spoof_14888.wav,0
spoof_14889.wav,spoof_audio\spoof_14889.wav,0
spoof_1489.wav,spoof_audio\spoof_1489.wav,0
spoof_14890.wav,spoof_audio\spoof_14890.wav,0
spoof_14891.wav,spoof_audio\spoof_14891.wav,0
spoof_14892.wav,spoof_audio\spoof_14892.wav,0
spoof_14893.wav,spoof_audio\spoof_14893.wav,0
spoof_14894.wav,spoof_audio\spoof_14894.wav,0
spoof_14895.wav,spoof_audio\spoof_14895.wav,0
spoof_14896.wav,spoof_audio\spoof_14896.wav,0
spoof_14897.wav,spoof_audio\spoof_14897.wav,0
spoof_14898.wav,spoof_audio\spoof_14898.wav,0
spoof_14899.wav,spoof_audio\spoof_14899.wav,0
spoof_149.wav,spoof_audio\spoof_149.wav,0
spoof_1490.wav,spoof_audio\spoof_1490.wav,0
spoof_14900.wav,spoof_audio\spoof_14900.wav,0
spoof_14901.wav,spoof_audio\spoof_14901.wav,0
spoof_14902.wav,spoof_audio\spoof_14902.wav,0
spoof_14903.wav,spoof_audio\spoof_14903.wav,0
spoof_14904.wav,spoof_audio\spoof_14904.wav,0
spoof_14905.wav,spoof_audio\spoof_14905.wav,0
spoof_14906.wav,spoof_audio\spoof_14906.wav,0
spoof_14907.wav,spoof_audio\spoof_14907.wav,0
spoof_14908.wav,spoof_audio\spoof_14908.wav,0
spoof_14909.wav,spoof_audio\spoof_14909.wav,0
spoof_1491.wav,spoof_audio\spoof_1491.wav,0
spoof_14910.wav,spoof_audio\spoof_14910.wav,0
spoof_14911.wav,spoof_audio\spoof_14911.wav,0
spoof_14912.wav,spoof_audio\spoof_14912.wav,0
spoof_14913.wav,spoof_audio\spoof_14913.wav,0
spoof_14914.wav,spoof_audio\spoof_14914.wav,0
spoof_14915.wav,spoof_audio\spoof_14915.wav,0
spoof_14916.wav,spoof_audio\spoof_14916.wav,0
spoof_14917.wav,spoof_audio\spoof_14917.wav,0
spoof_14918.wav,spoof_audio\spoof_14918.wav,0
spoof_14919.wav,spoof_audio\spoof_14919.wav,0
spoof_1492.wav,spoof_audio\spoof_1492.wav,0
spoof_14920.wav,spoof_audio\spoof_14920.wav,0
spoof_14921.wav,spoof_audio\spoof_14921.wav,0
spoof_14922.wav,spoof_audio\spoof_14922.wav,0
spoof_14923.wav,spoof_audio\spoof_14923.wav,0
spoof_14924.wav,spoof_audio\spoof_14924.wav,0
spoof_14925.wav,spoof_audio\spoof_14925.wav,0
spoof_14926.wav,spoof_audio\spoof_14926.wav,0
spoof_14927.wav,spoof_audio\spoof_14927.wav,0
spoof_14928.wav,spoof_audio\spoof_14928.wav,0
spoof_14929.wav,spoof_audio\spoof_14929.wav,0
spoof_1493.wav,spoof_audio\spoof_1493.wav,0
spoof_14930.wav,spoof_audio\spoof_14930.wav,0
spoof_14931.wav,spoof_audio\spoof_14931.wav,0
spoof_14932.wav,spoof_audio\spoof_14932.wav,0
spoof_14933.wav,spoof_audio\spoof_14933.wav,0
spoof_14934.wav,spoof_audio\spoof_14934.wav,0
spoof_14935.wav,spoof_audio\spoof_14935.wav,0
spoof_14936.wav,spoof_audio\spoof_14936.wav,0
spoof_14937.wav,spoof_audio\spoof_14937.wav,0
spoof_14938.wav,spoof_audio\spoof_14938.wav,0
spoof_14939.wav,spoof_audio\spoof_14939.wav,0
spoof_1494.wav,spoof_audio\spoof_1494.wav,0
spoof_14940.wav,spoof_audio\spoof_14940.wav,0
spoof_14941.wav,spoof_audio\spoof_14941.wav,0
spoof_14942.wav,spoof_audio\spoof_14942.wav,0
spoof_14943.wav,spoof_audio\spoof_14943.wav,0
spoof_14944.wav,spoof_audio\spoof_14944.wav,0
spoof_14945.wav,spoof_audio\spoof_14945.wav,0
spoof_14946.wav,spoof_audio\spoof_14946.wav,0
spoof_14947.wav,spoof_audio\spoof_14947.wav,0
spoof_14948.wav,spoof_audio\spoof_14948.wav,0
spoof_14949.wav,spoof_audio\spoof_14949.wav,0
spoof_1495.wav,spoof_audio\spoof_1495.wav,0
spoof_14950.wav,spoof_audio\spoof_14950.wav,0
spoof_14951.wav,spoof_audio\spoof_14951.wav,0
spoof_14952.wav,spoof_audio\spoof_14952.wav,0
spoof_14953.wav,spoof_audio\spoof_14953.wav,0
spoof_14954.wav,spoof_audio\spoof_14954.wav,0
spoof_14955.wav,spoof_audio\spoof_14955.wav,0
spoof_14956.wav,spoof_audio\spoof_14956.wav,0
spoof_14957.wav,spoof_audio\spoof_14957.wav,0
spoof_14958.wav,spoof_audio\spoof_14958.wav,0
spoof_14959.wav,spoof_audio\spoof_14959.wav,0
spoof_1496.wav,spoof_audio\spoof_1496.wav,0
spoof_14960.wav,spoof_audio\spoof_14960.wav,0
spoof_14961.wav,spoof_audio\spoof_14961.wav,0
spoof_14962.wav,spoof_audio\spoof_14962.wav,0
